GSM155229.CEL.gz,GSM155232.CEL.gz,GSM155234.CEL.gz,GSM155236.CEL.gz,GSM155238.CEL.gz,GSM155219.CEL.gz,GSM155221.CEL.gz,GSM155223.CEL.gz,GSM155225.CEL.gz,GSM155227.CEL.gz
203708_at,11.780325148345,12.3153612488584,12.0315513032592,12.8577349403584,12.6119950944976,12.3560425155195,12.2656162049711,12.4993557343662,11.6090500391483,12.3510902193683
203709_at,8.84359366326886,8.84768124720992,8.3030082567883,8.41160025949992,8.77666248707551,8.91125088429809,9.1569892582612,9.08551770146214,6.04554320163546,8.39704114217873
203710_at,9.27188014110018,9.05958763473228,8.94828546812365,8.92350007370436,9.34262176366476,9.33701601588881,8.88363351507764,8.44248752746104,8.7414533496751,9.27019212682506
203711_s_at,6.23949823765704,7.31514407430652,6.9147917354503,4.07882028849717,6.2859455674054,6.37590777707548,7.29071724789578,6.27710854705613,8.54497356056236,6.81216055897019
203712_at,9.04061921392766,9.40151689329825,9.42250340192188,9.3478123347992,9.74003164206473,9.09104719961365,8.88168048415692,8.97567459361551,8.72863130936121,9.46064040324727
203713_s_at,9.44536108084984,8.13357133273935,9.24897728923857,7.69236038937751,8.00417562425688,8.55588654681637,8.7796432357319,8.53661748798217,9.93899775068415,8.75452968494037
203714_s_at,9.06827286351566,9.07894073971879,8.76314543991147,8.41366071523324,8.81183040989683,8.58428615816174,8.7308847243716,8.70481904117143,9.3600014550556,9.25937208174293
203715_at,6.07543044035805,6.69341285904979,6.15271233653334,5.26702271824571,4.86576156771357,5.77211697401001,6.3956092031904,5.66629631534664,8.14957586210837,6.64267108023034
203716_s_at,4.57230849808169,7.95217175189639,7.37143073017192,4.96789270516756,7.35940787666818,4.81934616231127,3.55151187176436,4.1817306204356,5.42858796611647,5.14232569274443
203717_at,8.04303159249273,9.68402858845839,9.29833499754413,8.58266450682946,9.3521337315909,9.15344313280865,8.44161665585952,8.45590123221795,9.72895696088585,9.03984175386315
203718_at,9.10402578549716,9.32823394083642,9.10523062504919,8.82332834755182,9.21029832745328,9.54279320874404,9.43013503576881,8.83347254235208,9.17936795713194,8.55929832147969
203719_at,9.0475967226256,8.86765647082216,9.09151613539692,9.03698615291775,9.22127328972909,8.69593169475136,9.12674511603327,9.0398638485003,8.40627549718054,9.10332956844224
203720_s_at,8.18753458010507,8.36064994924914,8.62985625159651,8.02723579451001,8.13002994133302,8.06269753902293,8.53307652874734,8.46505171154928,6.428733471418,8.09910854008747
203721_s_at,10.1393784582684,10.2546926411865,10.5757314054703,10.1595092087917,10.6512672963716,10.1857289901824,10.0845191777073,9.99533878510157,10.419004985215,10.4280976235228
203722_at,4.7733101923195,4.49559247948544,4.42458344438171,5.47888004498175,5.557310902948,4.50300680004886,4.93775901385852,5.52485660337452,7.10800374665217,4.59750688089745
203723_at,10.5821030377284,11.1392261862137,10.5093541631502,10.8355872993034,11.4080534943112,10.6153822106671,10.8505290656268,10.1508829618835,11.2465487137166,10.3801725805128
203724_s_at,3.03811246034814,3.91281307292284,5.35198431167252,3.93966995570995,5.50819173810368,3.24164760497079,5.89982297974757,5.57291050759461,6.68422896472905,5.14086530933862
203725_at,11.6295248042069,12.2912249460223,11.7601542789621,12.2632400866525,12.8720756747823,11.8328501217649,11.6895847685292,11.6832003645085,11.5996097049282,12.0688135032167
203726_s_at,3.549904462607,3.78924516157455,4.20818046012473,3.99853347157321,5.09693561644148,4.86741259837942,4.34438715122413,4.6622208801588,4.52470989839104,3.72320370452225
203727_at,9.85412325028238,10.2364014499194,10.088716138406,10.0306476825913,10.0165351261801,9.99768060342378,10.0532437829106,9.84117927029924,9.85291118804257,9.41325876415062
203728_at,8.69466558191592,9.10111115016653,9.1237130777793,9.21492531401885,9.17928806819061,9.14695528916061,8.7826861655158,9.49482340148647,7.96618288870861,8.80433070481691
203729_at,12.3088128274096,12.4974370144017,12.3940415239836,12.192703914729,12.0702188641488,12.2126350899284,12.1046470198691,12.8373181977935,12.3127884392494,11.982950284765
203730_s_at,7.79965091501195,7.43795621344468,7.1268347605833,7.05511932866832,7.50981894421639,7.21559245096875,6.93049473758984,7.1432509854612,7.74600648857967,7.66747599866971
203731_s_at,7.51165644636791,7.86029412267937,7.74516799138159,8.00112914117663,8.45734737393456,7.61341598755793,7.23623632258635,7.59756670472176,9.07505236935034,7.74739842190621
203732_at,9.48791199258137,9.41891989457494,9.31143347598814,9.41429676379715,9.20970035185387,9.39911672439869,9.24965771572173,9.24095442095915,9.65432079775044,9.76177848238785
203733_at,9.37615225001238,9.46848583686868,8.59555349477052,8.6960617913277,8.78786840865722,8.69196205926312,9.15605320590526,8.50680106350402,9.15052652702436,8.92337524457777
203734_at,9.83321829575463,10.0797874928587,9.92645432141288,9.7658607267466,9.96116507176118,9.65800962531516,9.58279852773798,9.31272576179979,9.24085100872397,9.35248156165072
203735_x_at,6.56386878655524,7.23396773328281,6.55825376166298,6.76490027509296,6.8694747380417,5.52611143753455,7.33837246722268,7.31397934902079,6.18077143108157,6.89430766415597
203736_s_at,3.63582768787623,5.33624755537072,1.79679876668994,5.9045359566143,5.39930237354832,0.732914990061789,1.28879432690769,3.37184927327727,4.86494483933531,4.72698828144384
203737_s_at,8.34302310114957,8.46331146800506,8.36474492031977,8.19480338150318,8.31893278391918,8.52184184077564,8.09237258298832,7.87223025125235,8.39584313725582,7.69530963807329
203738_at,9.17364249810566,9.29591584900384,8.6621010785979,9.10868139676616,9.32401574520865,9.24108181886909,9.21131430833888,8.69213374440051,9.37164177411379,9.34396107365227
203739_at,9.94472553209992,9.99755515790285,10.140828936034,10.2707761345897,10.6463919592555,10.8601849664842,10.5868077185422,10.8112151277745,10.7155348142281,10.8020121747016
203740_at,9.23070887237671,9.88308737464881,9.62543402587509,9.82456224687467,9.88917780228508,9.37841143862422,9.743620413471,9.28890794698867,9.1531281211349,9.56303407090319
203741_s_at,9.75434428709683,9.81829125868657,10.0579536069824,9.50441762159214,10.1589676169094,10.2392423502059,10.2380336699368,10.1027739896114,10.3503436256514,10.0417303415781
203742_s_at,8.65303855000798,8.81466438976811,8.07856852910903,8.49630062510653,8.53548602308969,8.35261859795438,8.49288377804915,8.21430954081137,9.10422316698029,8.59548598915118
203743_s_at,9.20517548818906,9.18828207964036,9.05587925154353,9.61242917949143,9.80666654782534,9.42503732350436,9.25084525808222,9.28533261530317,9.43412673701213,9.38022680706425
203744_at,7.43979169005434,6.9594492898754,7.3662258043898,7.52714687504827,7.3277510963839,7.06663049105335,7.5054867639385,7.40455745275784,7.53066784878342,7.53931700817573
203745_at,7.77024897472323,7.82931216558474,8.15906403540241,8.32638758688407,7.91252039950736,7.68043524491423,8.3637506512758,8.15778563477514,8.15530090452186,8.2878433316089
203746_s_at,9.32967492340783,9.20421724562592,9.22712848654691,8.81131860925375,8.81296902447875,8.72929605260068,9.05324210428821,8.81991609073721,8.40187608672117,9.21101480261114
203747_at,8.3768810405563,8.8222410179307,8.08747881971204,8.28874011951744,8.54744488168269,8.47143671968743,8.3110191534415,7.67114589121039,8.73296169990857,7.33616817206276
203748_x_at,11.5044800440879,11.1415902820663,11.3877981359356,10.936030589638,11.4940197594697,11.1640457950681,11.3116626158077,11.7858709602313,10.8416942893319,11.5546542337639
203749_s_at,7.53606264983513,8.89403052721591,8.38723342604907,8.26297643279771,8.73216791196802,8.01962936000261,8.06753034702259,8.11712603554996,7.84317841656091,6.63134642266857
203750_s_at,6.12756019035039,7.27543348755242,3.7330338259709,5.44289496872244,3.85004328697357,6.8419295806367,5.74271087945526,4.9454923549676,9.35160866891717,3.96487572862351
203751_x_at,10.8142151679739,11.0275122369593,10.6503744132628,10.6740513185626,10.8278741706898,11.2264430307434,10.9745080609549,11.2130084040045,9.34053011170705,9.90383763057536
203752_s_at,13.7494248513181,13.3374744294688,14.0142504427826,13.7674692129891,13.8595385781565,13.5584424381234,13.4025678083899,13.9954248374543,13.3843229911972,13.6507575078605
203753_at,6.52513500472519,5.64418819143306,3.188480605139,6.40647241065805,1.6946258044286,5.71096876540374,4.76547914585358,4.81682697236512,7.47024106640114,5.46900547091977
203754_s_at,7.71091352969775,7.15394271875094,7.34784297889589,6.99785127579658,7.80054851160379,7.52655708507082,7.05950046692138,7.74682600422984,5.5146160803434,5.78332147512389
203755_at,6.87772373495498,5.91582411223906,6.63747661815476,6.04141180807314,6.24744361128781,6.72538897813723,5.41689699152853,6.96797040468475,6.8841195365921,6.71437532051678
203756_at,4.97612674019618,3.88070860673464,4.55239713266098,4.25085358264446,5.00888404828303,4.67423442634121,4.99108130198303,4.91662528248514,4.67376782846398,4.65315848620741
203757_s_at,6.77390209363188,6.51873941675314,7.24341218480336,6.90300279563837,6.20236153135299,5.20384726199106,5.43630533358526,5.18400022076215,5.09523405722945,6.77581014016379
203758_at,10.0428758568222,10.3817415920488,9.84852736005132,9.68016327089975,9.3741248725966,9.90180618896437,9.89196448818816,9.72123082282578,9.95133052483348,9.78115081407993
203759_at,7.26793423019172,6.08531455602889,7.45557297139991,7.18015981757856,5.46147373910958,6.13883507406981,6.16738168808462,6.68044803267892,8.31633149472137,7.3786944373148
203760_s_at,10.4777701241301,10.4319073841959,10.1922022752209,11.4992244185064,10.3741259890044,10.4351900710123,10.8282342298204,10.8815429980223,10.6630766389516,10.0869411245648
203761_at,10.9313235202692,11.1337806674476,10.605556053955,11.406291429601,10.7613042118046,10.8066075235183,11.0346003626771,10.8891497494118,10.5270299709744,10.7670090074819
203762_s_at,5.16191237044055,5.51660170044145,3.78117140125127,4.66705317209614,6.72846005551538,3.15824814136772,6.11856820833641,2.06311310343695,6.52724867418242,3.2378828071734
203763_at,5.8525018979508,6.97084879246167,6.41339745948152,5.80735440344721,6.14030980859683,5.91263895933532,6.14144260813199,5.99278513559879,7.48191742054571,6.22527852275464
203764_at,5.44778143509476,5.62304117058286,3.75786170820599,5.15659511376953,4.499187790044,4.02553146910783,5.50765970536017,4.7247890046861,6.84401241426744,5.71269574911604
203765_at,6.94570292411506,7.59056336206985,7.3230310058787,6.78543594309178,7.81567456052017,7.22723688485017,7.49105282284594,6.56029252342987,8.31409856831103,7.82939945523379
203766_s_at,3.11583996250682,3.6770401637551,4.95313635274994,3.6817333262892,5.06750868406341,3.68484305711657,4.69440674240043,5.06127266966923,4.63748509947868,4.49236435924269
203767_s_at,5.26771637057913,5.95325677390364,6.52553819681062,6.04860452644289,5.96043883147076,5.82054593466251,6.16301407395196,6.08249914794262,7.51280423859256,5.77205436267763
203768_s_at,6.61633977991264,6.20742647328281,6.97458437400342,6.78063257301381,6.2959085608101,6.81038200654259,6.57393642341752,6.33059306649126,6.21724676393545,5.84359858662925
203769_s_at,6.53188861180424,6.00160317657739,7.11887757896102,6.51081186882645,6.90971675130062,6.73173232781289,7.60069022352753,6.6475218980992,6.05882361555685,7.19757279703304
203770_s_at,3.22534151009219,2.41603916206019,3.14292182084007,2.4856042448621,2.37942347215565,3.51396210354207,3.13285270009539,2.0493353189289,4.88690402281693,2.15520360490858
203771_s_at,4.99453930809567,6.47941128810415,3.72066911103835,7.27132795713796,6.85721139729373,6.90167235962938,7.13208026058096,7.89736954782372,5.50483245188732,6.98810464476101
203772_at,4.45293522939859,2.6740005164379,3.28726109188219,5.15748857646278,2.33447222362117,5.12093550212564,5.80300314193543,3.60176001475829,6.26066330095109,3.19994873775953
203773_x_at,9.8457907435102,9.79967401735443,9.32404337630883,9.47604575688481,9.10241354049781,9.80328388870968,9.55600461918185,9.69161405278685,9.23550806217584,9.59549962072951
203774_at,8.96697005427923,9.28040893117467,9.0869781730643,8.66258412914618,9.28411069992149,8.74894928582079,9.01138321061802,8.47441151333015,9.26870011603111,8.9662519297291
203775_at,6.55480695593309,6.70151106272016,7.15492246625151,6.6409297250457,6.76079355926241,6.74930863103848,6.91103065449718,6.78699893615179,7.01456642273234,5.92325052661735
203776_at,8.98810406755333,9.00580805971611,8.94333300822942,8.69471522190927,9.15006525414064,8.77446057902535,9.10351620388867,9.33328705551453,9.249914825729,8.64939974455097
203777_s_at,8.73715890124945,8.55321268040829,8.47238143181773,8.75355707416125,8.73552567169597,9.03228308058412,8.78605680270933,8.90729191606146,6.70971820897302,7.98145266879703
203778_at,8.52575310817132,8.27625369235361,8.14085701406012,8.77260784913692,8.79620882383254,8.24576223903023,8.12307155491359,7.36039543286112,8.87751116008317,8.52798558254608
203779_s_at,4.31508201563406,4.69997260453307,4.72044515679854,2.58964605279031,3.85836570554836,3.80716467921487,4.34118455755484,4.48693022574328,4.15729193635644,3.93540717815632
203780_at,3.88607003539386,2.62247620955645,5.20049303798641,2.45251978006034,2.58926888547645,2.86715847824095,2.42981527009783,5.46130876519038,5.58698562196195,4.17998165768104
203781_at,10.2641187439203,10.1886780255857,11.0000389591299,10.6014457465343,10.5857086437867,10.4598976846456,10.7377056898551,10.3930126086422,10.3895316727284,10.5381432395984
203782_s_at,9.41485378458358,9.55018307746683,9.49892316433192,9.18280346354236,9.57068758469094,9.5082895837259,9.85333332653773,9.15265028774014,8.32888165202354,8.96812161547918
203783_x_at,6.60730652920663,6.44973863555802,6.58105106012603,7.54318914519781,7.35658105039967,6.98533476696673,6.70772860364528,7.37293873424496,7.72999071906082,6.65171084744693
203784_s_at,5.71291090109328,3.93691579733726,5.49850005229658,6.01261082603217,6.90703899040147,5.72271082447645,5.82614872699842,5.91908734773387,6.65535491133875,6.47088350131832
203785_s_at,8.29882489510679,8.92915238955762,8.89754929790811,9.15829836483441,9.28557565315306,8.60132768419871,8.80956871298702,8.5922782196682,7.04608853314518,8.76749974836335
203786_s_at,5.2420816551031,6.95915134689822,5.88269261509256,6.5743799294859,7.21304741161157,5.97035952701517,5.60507323537759,5.94961649635364,5.74860773044975,6.23666712897967
203787_at,7.78411298487064,8.54675191149348,8.31037672587716,7.80635164479937,8.96808204884282,8.11402228429342,7.75320837907766,7.26424714109726,8.48210402063586,7.77344569669253
203788_s_at,7.46060549376841,7.17615656026123,7.33791311059023,7.58306153442136,7.63042976424156,7.19053570855264,7.24710971936181,6.65947395389897,8.11939849526835,8.08781504470138
203789_s_at,4.15064530451851,5.96959385072079,2.44736961363909,5.42121109037893,4.7665890393737,4.21404078483025,5.3485746723766,4.86523010684212,5.04899603567598,4.79171996531797
203790_s_at,7.97804600853134,8.44685009428147,7.98073218763566,8.36694148848868,8.49102748055189,8.16723999265128,8.1595862802314,8.67216515221771,7.93735190156906,8.53037838819815
203791_at,8.5129511608836,8.6858267517221,8.60193644925649,8.28912499212384,8.24505215497417,8.47723921793997,8.29936588282536,7.48058200561595,8.88958579348719,8.24831315189368
203792_x_at,5.7318233518075,5.00136125285263,4.65087001447234,6.72428137834504,6.83752491448559,6.34617349534767,5.96156475579061,6.64484010176937,3.91727032094323,3.25290693271777
203793_x_at,7.92093814703602,8.61275920769669,8.56190321935374,8.6655456580688,8.4198083493816,7.15258981561055,9.03231830655955,8.83677039947072,7.71600521307431,8.76124159386919
203794_at,5.72530378674643,7.7334998221584,6.71014539681294,7.39137537078438,5.04376570140857,5.90240060163485,6.88059208292828,6.87578049224702,4.6902736710641,3.51196822851751
203795_s_at,6.9146436237458,7.41407999062959,6.97230438223482,6.07069162604389,6.72296379086373,7.08043594168576,6.81889134278305,7.09637953143451,6.91647599882359,6.73452909594817
203796_s_at,7.42824992210877,6.77442506957647,7.40552573176947,6.99862726977907,6.63640639347924,7.28216979661048,6.68085472832445,6.52949223558545,7.53353975216962,6.66568404941001
203797_at,7.62036518405088,7.0818257621336,7.34237427851401,7.6129003493642,7.59872910459824,6.83850162067254,7.48596777318861,7.85689593364287,7.56070575755009,7.35565162426171
203798_s_at,3.60691879951641,4.51001111655496,3.52769721904332,3.59345608182964,3.78050548658715,2.95982720937205,4.40796638879185,3.25147840476844,3.47429282221833,3.33824776292892
203799_at,6.9862399420339,7.94041883209628,7.389818969906,7.34997114832039,6.68617882883889,7.8992798864133,7.77026017229262,6.46447719890494,6.7681879693384,7.6653163520029
203800_s_at,9.48908300229128,10.1462377371565,9.14184492607606,9.0997608081481,9.55823230961992,9.22029542492576,9.1700269181001,9.25819722129025,9.99619377967011,9.39319579935146
203801_at,7.66371568314148,8.06072692546271,7.31718413559997,7.83068986104092,7.47506446592757,7.57959108014022,7.8655899000778,7.38008504952987,8.60358188508521,8.01010914642883
203802_x_at,9.81970425029622,10.0776392622269,10.0652354607994,9.57664620055907,10.1540438960889,9.97169227936662,10.0450105635407,9.46197575767655,9.57309489570721,9.54973159715227
203803_at,6.6542300828783,6.21322432182083,7.45549299817167,5.84842159352382,6.61142720946759,6.81787036862775,6.48000735821838,5.80317617344027,7.18757581223276,6.73758280111092
203804_s_at,10.6301522448259,10.1361507210836,9.93530556803728,9.27751996787458,10.3846079415344,10.1769812230081,10.6888787326472,9.37258592392978,10.4220916185598,10.1916181392573
203805_s_at,7.41433454671857,8.1848860339515,7.29349435226379,7.66672791219495,6.44511184746588,8.29932996766587,7.57586796782042,7.81328408407768,7.77743720278138,7.28258571492187
203806_s_at,6.51055013015741,5.14400816673104,6.20082845943362,3.03573499639109,3.67741465902992,6.5789372351397,5.43865513791166,4.9195708380445,6.63518785658569,5.44129724805287
203807_x_at,2.64952600592974,3.55527172372526,3.04191756418082,3.85372912183281,3.63168524821588,3.54274904621503,3.67651502537766,3.48719469021043,3.97568081988613,4.05273087037505
203808_at,7.53572543951431,6.86720995667285,7.39555140607963,7.20628279996999,7.439170468246,6.42982828171627,6.88163199288534,6.06202592366414,7.75675055086289,7.08183942422316
203809_s_at,6.80920365313917,7.14820340730677,6.55317927626599,6.52003230195874,7.12463039864548,6.68147038099626,7.24945558763391,6.76376459274429,7.64048833952346,6.55238496606213
203810_at,6.03443776985023,6.26016774900818,6.10803178096208,5.43032195755675,4.93933995367472,6.08508292602379,5.5599365588839,5.66249929513071,6.86792078810989,5.4030240496082
203811_s_at,3.21630161964634,4.24212079980564,3.96832748981227,3.64270675982034,5.41646347288195,5.22523051747976,5.80546362047685,5.77714390193529,5.19422085842233,6.45006003377927
203812_at,7.59140509553356,7.59403520378067,7.51795632868242,7.56978045646163,7.34883967237836,6.97080285926651,7.90222514843867,7.69839183644356,8.36296726368703,6.72913061905221
203813_s_at,4.69101263028319,3.62717101539078,4.64904598237769,3.31784620468976,4.42391833118216,3.33501585190304,4.49235953319447,4.62702838423147,5.22121207857934,3.38048238433889
203814_s_at,7.51247550283685,8.36595696448855,8.64464085924856,8.65013584620949,8.04737772076823,9.37726983971758,9.01705389258791,6.63322147023112,8.38976308426052,8.89067556734285
203815_at,3.89081216533708,5.26211100393043,5.14186145615347,3.98184781462213,4.36726401214701,4.55483031381433,5.24356852795584,4.1444379943793,7.41064206973522,4.29971261269058
203816_at,8.14937593806969,8.59234569310885,7.60280933250218,7.94653883969124,8.32223822996093,8.09796717317777,7.83151515960375,7.64661105174866,7.08780865807613,8.33892227948377
203817_at,8.62763782481156,8.50182575115874,8.29593513996939,9.4487172405102,6.16815611258613,7.9804895740048,8.02092964013471,6.76922958047972,9.06622286870362,7.66887614519449
203818_s_at,9.68411077479018,9.74753270066849,9.63662233625293,9.51673210172491,9.67440760608289,9.63563694643584,9.58598112936357,9.58017939215079,9.83323767143353,9.32508258795778
203819_s_at,7.05857077474988,5.64339542151924,7.03356742455725,7.76813448793249,5.77447101056955,5.69860151575349,4.48150751858309,2.83263348689295,7.25059394936115,6.20427446778245
203820_s_at,5.8970165211851,6.63334264038663,6.16711604306709,6.97129943907163,5.78794591406708,5.45180198583223,6.45742627433421,5.6375713731162,7.40046976462858,6.48371493795703
203821_at,4.62833493618589,4.79250489932677,5.04655003693781,4.6570516403628,4.42551172002984,4.17046297808891,4.77605546863226,4.36052481929488,5.07797268319614,4.71267970708434
203822_s_at,9.8172387436904,9.6879159051174,10.5604828641812,9.89760232421166,10.2108220357272,10.307127517757,9.42115903428682,9.71048309153976,9.32473200849801,9.72156658876994
203823_at,10.1572832178145,9.44697155127221,9.19303108570142,9.13821335412741,8.89321280028744,10.0329947950281,10.0432769890093,9.47236488126657,9.93978798380256,9.43361730937182
203824_at,6.08283928716671,6.28040556825758,6.28175990404501,6.09987525590368,5.28729939231737,3.36908463211661,6.56421027132464,5.507750304074,5.17239203681531,5.87954529975291
203825_at,10.3713409641738,10.5334180922093,10.1723634024355,10.180947899712,10.1598511379957,10.3294753447799,10.4503268600415,9.63965908944948,10.1689920724069,9.78961094946236
203826_s_at,9.2213517940839,8.47890746066634,8.91325096628037,8.13974475532613,8.39429078502963,9.20454686032234,8.42414806842531,8.97270381172309,7.75825116228448,8.02673407455593
203827_at,7.29693651731611,5.83816276599876,7.54701427998399,5.37436824004772,5.16715921679123,5.90710378405925,7.31692381721219,7.03769452673707,8.69037416287884,6.84493953970976
203828_s_at,12.7603335592101,12.3123178966518,12.7730136118258,12.5425442165109,11.9915520298193,12.7013193374862,12.4200095774088,13.2548670724433,12.3261923195843,12.0573587442685
203829_at,8.43078798644857,8.48614799885208,8.2542370078582,8.97445990565189,9.0166809004825,8.04527683684397,8.7714561876566,8.32210395783647,8.67090844186689,8.82935468223842
203830_at,4.21555272745082,4.95433797178102,5.91042777419486,4.99386964143171,6.73386251003022,4.57895354477485,5.06601397792301,6.51342639103005,4.31662301269747,5.6078216175274
203831_at,10.3643878941151,10.5020394214031,10.3714640531594,10.5626087738984,10.6311652027861,10.5361989195476,10.5301730048865,11.2299307931215,10.6281942306916,10.2136771205787
203832_at,10.6997813787054,11.1827287866736,10.7827265223436,10.2310607060631,10.4749519276529,10.2791707940298,10.2408138029561,10.1100267940191,9.75504011679871,10.3951802627135
203833_s_at,9.7111267470225,8.91993258095708,9.77202888280284,9.94058261097549,9.20973720988061,10.0765819756135,9.89285879623762,9.41196253534661,9.53050259050313,8.91084352955261
203834_s_at,9.1038468664416,8.94495069373295,9.12648608155387,8.77749399807458,8.71811064011151,8.47585973970803,8.80729556807894,8.72493009050059,9.04860653005264,9.12740814915051
203835_at,4.99539089301785,3.73967351575073,5.34308230265042,4.87321437137969,3.57543891769022,4.16548829304637,4.89242119799919,4.81147590131113,4.88784458130783,5.26399762978931
203836_s_at,9.37682422830152,8.56839937571354,8.9464462198936,9.07667416093958,8.33854650038717,9.41688632427987,9.14607695294602,9.18651832969865,9.21897151291114,9.33831209464778
203837_at,9.15055960844091,8.79037115813486,8.93596027711943,8.90097013617407,8.53508024872423,9.47418614976845,9.57978855041823,9.23030618556222,9.67405030539226,9.7471097510349
203838_s_at,3.39566269183235,6.13873321559182,5.36800894720104,4.81114930179249,6.15942140008405,6.18569299222876,3.24764983604735,6.73303031178566,4.68541251697597,4.19697457577111
203839_s_at,8.77229722064518,8.90748211580241,9.09925046783385,7.83321280871781,8.30318587481035,8.69805741463184,9.0009978099868,8.04581308463672,9.75403592081729,7.71626333796616
203840_at,5.13466041916648,5.96362099624687,5.86113711965825,5.50949210972904,5.81027256860379,5.06865680097799,5.62747380460037,3.99661372954892,6.35773438443302,6.12632185073871
203841_x_at,2.83142854082571,3.2213638831081,3.704064775304,2.8034456443891,2.5319147820977,2.90332027529757,2.73768585206737,2.84905285111895,3.52877979954339,2.83773236327507
203842_s_at,5.55874191178655,4.81414970115188,6.69158853079539,4.04695194897643,5.11920412791658,4.4218274806004,5.18640136249721,4.40087672334046,6.69907338764992,6.9586906032119
203843_at,9.87744875777108,10.0830933332942,10.1685292667186,10.0538719781212,9.86628769009662,9.73093409366788,10.0034280943772,9.78454295055945,10.2735322035377,9.76955380305535
203844_at,5.64754446747435,5.30755186865567,6.12457421068132,5.21818018596391,4.38550243036904,4.66463076845551,5.87006657240937,6.09474209268034,6.43597170570694,5.79173927553886
203845_at,10.416310590381,9.8694791028446,10.1546261590001,9.94962973843881,10.0193074395896,10.490240189057,10.4990433537074,9.893458624596,10.0269677443929,10.3096205665706
203846_at,8.43238322683406,8.39382214016567,8.60950202970729,8.58478646885352,8.57405955337522,8.31897526094028,8.37508964160887,8.10421510490368,8.28998340186353,8.5600265637035
203847_s_at,9.71113577008262,9.42046761493729,9.64760520140099,10.2440248679387,10.3851456325848,9.72704215430896,9.51414385511933,10.1279698049691,9.45464100893886,9.9429863548571
203848_at,9.99058027144816,9.85094786171458,9.89694566280983,10.0315356587216,10.374841608295,9.91071168688311,9.7190147330299,10.1258115539699,9.22138065330764,9.85932464124268
203849_s_at,3.35071426249702,6.33929229988692,6.51877178173566,4.55693703639166,5.04733688088031,3.12949175415529,5.81246207332315,6.97483440712795,8.22169103972556,4.47303774572995
203850_s_at,6.22677823333882,4.71052496671464,4.72765263602872,6.23488790308924,5.94663660044533,6.02091477723012,4.26328209446834,5.14944534362332,4.07291248491201,5.84598436956617
203851_at,7.04445659822878,7.72584908241288,6.90231076235673,7.29495850143969,7.70744685097986,7.36643504865656,5.62325309199664,7.42516860103412,7.27156634801928,7.10122070572864
203852_s_at,9.26987420971528,8.92999284962294,9.14964523430028,9.35084560158985,9.48841066708312,8.90677298749304,8.94161418989121,8.29874938646932,10.2271391389389,9.53063496703891
203853_s_at,5.53387525494744,7.86722985147019,5.74339435329456,7.87860400152482,6.64665073818911,4.50410844239768,6.13235012578894,5.61508050569861,5.98333266689359,5.52063779768394
203854_at,6.53346915187909,6.6256469227013,7.13530049572515,6.81208017300485,6.19938467018943,4.99207689344192,6.7331318701192,6.54641776827258,6.29961512478987,6.37134334614056
203855_at,8.49989858472197,8.283592575308,8.95325950705153,9.3462582455009,8.82662856484415,8.7505545918634,8.79141147220743,9.06511188053822,8.75213781320169,8.78172058375054
203856_at,8.80879439429595,9.11694638881958,8.98220393539003,9.2950441074126,9.33423863431127,9.02087901597277,8.98874539699428,9.0906535605428,9.42882470007091,9.71673899541129
203857_s_at,8.31972329183722,8.88011461555866,8.18515462887175,7.72886906959329,8.42750287122259,7.99595458938008,8.16065058656588,8.09182454026225,8.83778153583305,8.31332517555334
203858_s_at,9.77869716552934,10.2805254106113,9.85741928336406,9.85793059024779,9.70309901948177,9.65582833171751,9.74764605274068,9.50567626244439,10.1264593705472,9.62332407303081
203859_s_at,7.21043121171818,7.16933409835389,6.69307961420996,6.93719710324883,7.7239261524419,7.28841901432597,7.11615763679711,8.023495002666,7.9973505509331,5.39206519310703
203860_at,7.38464937679906,7.55940069785718,7.10072719300639,6.80275426760605,6.36914129397049,6.81061255386814,7.26584080396455,6.77039489274766,8.13605472964669,6.80802180125344
203861_s_at,4.2252047190039,3.91109183249975,4.01954581069361,3.79866845175438,3.6222177372426,3.29137750017808,3.52365800544047,3.40855441170446,4.06731870294745,3.19704145759426
203862_s_at,3.11182512831777,5.23447405760625,2.92337023967375,2.66992839919623,3.92081383934706,3.1274112460024,5.38259054333797,4.20219538217643,7.42747117117463,2.93121634197377
203863_at,4.15026419721509,4.38440430685748,4.59906577214195,4.42897377061664,6.13416476643281,3.94194381880929,6.55422556994247,6.49280078818424,5.0284536162455,2.86460210783207
203864_s_at,6.77591969196898,7.90288668436774,8.05101971186291,8.16338190015123,8.05070283029683,7.09833627824539,7.37439214596818,7.43961509592302,7.42571829392798,7.11213794506237
203865_s_at,9.29224803557273,9.11759431670815,9.39005692944973,8.92409236467143,9.04245722035574,8.9743498258872,8.95073386948365,8.68384320558705,8.03975588024094,8.99778642769711
203866_at,8.12133155372169,7.89174976612053,7.33050901443589,7.79522921956544,8.34021940894145,7.92101182704886,7.70115641656812,7.34098857991432,7.01496115811724,7.2836639415835
203867_s_at,7.5004147853618,8.2279340634233,8.43546000026036,8.08044844496688,8.13644991174748,7.50855342553476,7.44587788716265,7.84392040174127,8.28172214054837,7.56819841078055
203868_s_at,7.19470581246223,4.22876248506853,6.84217073050035,7.39763141998207,6.96536486088193,6.87171757499717,7.06644544178322,8.67607721234409,7.38179996015073,7.72171055227103
